-1.20E-06	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072	-0.00000072
-1.04E-06	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624	-0.000000624
-8.79E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07	-5.27E-07
-7.23E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07	-4.34E-07
-5.72E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07	-3.43E-07
-4.25E-07	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255	-0.000000255
-2.84E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07	-1.70E-07
-1.49E-07	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08	-8.94E-08
-2.03E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08	-1.22E-08
1.02E-07	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08	6.12E-08
2.17E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07	1.30E-07
3.25E-07	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195	0.000000195
4.25E-07	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255	0.000000255
5.18E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07	3.11E-07
6.02E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07	3.61E-07
6.77E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07	4.06E-07
7.44E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07	4.46E-07
8.03E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07	4.82E-07
8.53E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07	5.12E-07
8.95E-07	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537	0.000000537
9.28E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07	5.57E-07
9.52E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07	5.71E-07
9.69E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07	5.81E-07
9.78E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07
9.79E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07	5.87E-07
9.73E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07	5.84E-07
9.61E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07	5.77E-07
9.42E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07	5.65E-07
9.18E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07	5.51E-07
8.89E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07	5.33E-07
8.55E-07	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513	0.000000513
8.17E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07	4.90E-07
7.76E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07	4.66E-07
7.32E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07	4.39E-07
6.87E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07	4.12E-07
6.40E-07	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384	0.000000384
5.93E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07	3.56E-07
5.47E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07	3.28E-07
5.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07	3.01E-07
4.58E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07	2.75E-07
4.17E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07	2.50E-07
3.79E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07	2.27E-07
3.45E-07	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207	0.000000207
3.16E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07
2.92E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07	1.75E-07
2.74E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07	1.64E-07
2.62E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07	1.57E-07
2.57E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07	1.54E-07
2.60E-07	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156	0.000000156
2.71E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07	1.63E-07
2.89E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07	1.73E-07
3.16E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07	1.90E-07
3.52E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07	2.11E-07
3.97E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07	2.38E-07
4.51E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07	2.71E-07
5.14E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07	3.08E-07
5.86E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07	3.52E-07
6.68E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07	4.01E-07
7.58E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07	4.55E-07
8.57E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07	5.14E-07
9.64E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07	5.78E-07
1.08E-06	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648	0.000000648
1.20E-06	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072	0.00000072
1.33E-06	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798	0.000000798
1.47E-06	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882	0.000000882
1.61E-06	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966	0.000000966
1.76E-06	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056	0.000001056
1.91E-06	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146	0.000001146
2.07E-06	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242	0.000001242
2.23E-06	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338	0.000001338
2.39E-06	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434	0.000001434
2.55E-06	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153	0.00000153
2.72E-06	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632	0.000001632
2.88E-06	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728	0.000001728
3.04E-06	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824	0.000001824
3.19E-06	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914	0.000001914
3.34E-06	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004	0.000002004
3.49E-06	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094	0.000002094
3.63E-06	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178	0.000002178
3.76E-06	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256	0.000002256
3.88E-06	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328	0.000002328
3.99E-06	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394	0.000002394
4.09E-06	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454	0.000002454
4.18E-06	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508	0.000002508
4.26E-06	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556	0.000002556
4.32E-06	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592	0.000002592
4.36E-06	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616	0.000002616
4.39E-06	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634	0.000002634
4.41E-06	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646	0.000002646
4.40E-06	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264	0.00000264
4.38E-06	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628	0.000002628
4.34E-06	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604	0.000002604
4.28E-06	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568	0.000002568
4.21E-06	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526	0.000002526
4.11E-06	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466	0.000002466
4.00E-06	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024	0.0000024
3.87E-06	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322	0.000002322
3.73E-06	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238	0.000002238
3.57E-06	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142	0.000002142
3.39E-06	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034	0.000002034
3.20E-06	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192	0.00000192
3.00E-06	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018	0.0000018
2.78E-06	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668	0.000001668
2.56E-06	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536	0.000001536
2.33E-06	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398	0.000001398
2.09E-06	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254	0.000001254
1.85E-06	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111	0.00000111
1.60E-06	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096	0.00000096
1.35E-06	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081	0.00000081
1.11E-06	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666	0.000000666
8.66E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07	5.20E-07
6.29E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07	3.77E-07
3.99E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07	2.39E-07
1.78E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07	1.07E-07
-3.21E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08	-1.93E-08
-2.29E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07	-1.37E-07
-4.12E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07	-2.47E-07
-5.78E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07	-3.47E-07
-7.26E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07	-4.36E-07
-8.55E-07	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513	-0.000000513
-9.64E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07	-5.78E-07
-1.05E-06	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063	-0.00000063
